x y rho u v
0 0 1.015655e+00 -1.905937e-03 -1.972692e-03
1 0 1.015657e+00 -1.907656e-03 -1.973965e-03
2 0 1.015659e+00 -1.907652e-03 -1.974416e-03
3 0 1.015661e+00 -1.907670e-03 -1.975054e-03
4 0 1.015663e+00 -1.908767e-03 -1.975364e-03
5 0 1.015664e+00 -1.908154e-03 -1.975765e-03
6 0 1.015665e+00 -1.909043e-03 -1.976115e-03
7 0 1.015666e+00 -1.908225e-03 -1.976602e-03
8 0 1.015667e+00 -1.908841e-03 -1.976833e-03
9 0 1.015668e+00 -1.908037e-03 -1.977197e-03
10 0 1.015668e+00 -1.908371e-03 -1.977182e-03
11 0 1.015669e+00 -1.907749e-03 -1.976838e-03
12 0 1.015669e+00 -1.907386e-03 -1.976126e-03
13 0 1.015668e+00 -1.907269e-03 -1.974902e-03
14 0 1.015668e+00 -1.906473e-03 -1.973382e-03
15 0 1.015668e+00 -1.906649e-03 -1.971888e-03
16 0 1.015667e+00 -1.905709e-03 -1.970149e-03
17 0 1.015666e+00 -1.906622e-03 -1.968278e-03
18 0 1.015665e+00 -1.904885e-03 -1.966201e-03
19 0 1.015665e+00 -1.906522e-03 -1.964022e-03
20 0 1.015665e+00 -1.903887e-03 -1.962458e-03
21 0 1.015665e+00 -1.906729e-03 -1.960758e-03
22 0 1.015665e+00 -1.903819e-03 -1.958915e-03
23 0 1.015665e+00 -1.906879e-03 -1.956676e-03
24 0 1.015665e+00 -1.903764e-03 -1.953984e-03
25 0 1.015665e+00 -1.907095e-03 -1.951342e-03
26 0 1.015665e+00 -1.903791e-03 -1.949121e-03
27 0 1.015665e+00 -1.907291e-03 -1.946884e-03
28 0 1.015665e+00 -1.904181e-03 -1.944793e-03
29 0 1.015666e+00 -1.907747e-03 -1.942388e-03
30 0 1.015666e+00 -1.904969e-03 -1.939991e-03
31 0 1.015666e+00 -1.908745e-03 -1.937587e-03
32 0 1.015666e+00 -1.906289e-03 -1.935248e-03
33 0 1.015666e+00 -1.910258e-03 -1.932700e-03
34 0 1.015666e+00 -1.907416e-03 -1.930264e-03
35 0 1.015667e+00 -1.911971e-03 -1.928306e-03
36 0 1.015668e+00 -1.908327e-03 -1.926715e-03
37 0 1.015668e+00 -1.914176e-03 -1.924908e-03
38 0 1.015668e+00 -1.909769e-03 -1.922753e-03
39 0 1.015669e+00 -1.917158e-03 -1.921147e-03
40 0 1.015669e+00 -1.911320e-03 -1.919351e-03
41 0 1.015669e+00 -1.920448e-03 -1.917551e-03
42 0 1.015669e+00 -1.912823e-03 -1.915665e-03
43 0 1.015669e+00 -1.923187e-03 -1.913880e-03
44 0 1.015669e+00 -1.914975e-03 -1.912155e-03
45 0 1.015669e+00 -1.925768e-03 -1.910602e-03
